id,loan_status
89390,0.001286932446931651
89391,0.15136490922540485
89392,0.9644795940874163
89393,0.007660078261700908
89394,0.00951963680742326
89395,0.06984708497859911
89396,0.05251793237463757
89397,0.18834129000023606
89398,0.012936836346445883
89399,0.03752633909865933
89400,0.12364701179459986
89401,0.06842265086827262
89402,0.9747730015226955
89403,0.0016241865059114452
89404,0.019059113489346625
89405,0.04727618000312423
89406,0.009765397770410099
89407,0.016367409186520264
89408,0.013057039726843536
89409,0.022587249593778995
89410,0.018922883115347643
89411,0.01593934737502836
89412,0.005192503505037317
89413,0.996085141714511
89414,0.005694763825339449
89415,0.03111855473551057
89416,0.07561358267737374
89417,0.007598658919897313
89418,0.06655596669136259
89419,0.1341937822382301
89420,0.9186429810725346
89421,0.022851690547979767
89422,0.01818867106389184
89423,0.016807370427285875
89424,0.10138937469690092
89425,0.1284840961000596
89426,0.01715936238702604
89427,0.027688532395944657
89428,0.006023545382876215
89429,0.1296137035480263
89430,0.025852450565306717
89431,0.06338902150532012
89432,0.007269544349548801
89433,0.9465130895696618
89434,0.06134940768767898
89435,0.015585062916415196
89436,0.024462248196865734
89437,0.04159738719293813
89438,0.02179698243627713
89439,0.018345934053713063
89440,0.009071451997307823
89441,0.020220089839408945
89442,0.008419240972184423
89443,0.19205887613705602
89444,0.08399805534413823
89445,0.0691054387479346
89446,0.9982502619921024
89447,0.17986981372082983
89448,0.030925126456807197
89449,0.011148539585271783
89450,0.013983968499814868
89451,0.006468324605756551
89452,0.005651976213246493
89453,0.016677202824965334
89454,0.037830641600572534
89455,0.11302849514966071
89456,0.005448576062319539
89457,0.00084271302315194
89458,0.8090776813164152
89459,0.04639940124665808
89460,0.04898952841590913
89461,0.052035007842598575
89462,0.9979978717853775
89463,0.07387387307577827
89464,0.045049107457220454
89465,0.003181437985291805
89466,0.01310229060581297
89467,0.030445511418527107
89468,0.016591132917711988
89469,0.06954730293736502
89470,0.00047760462532142226
89471,0.030516819464774723
89472,0.016950386090898866
89473,0.09189547473639784
89474,0.008880606533626345
89475,0.014438051487761103
89476,0.006113645859913479
89477,0.02461787404159012
89478,0.03024087261363114
89479,0.02330112370247246
89480,0.8310404482547548
89481,0.022440995942843264
89482,0.018723318995280732
89483,0.02660346304220825
89484,0.008117964413263016
89485,0.013666095793293963
89486,0.00792041314499299
89487,0.0058278006116051955
89488,0.034558309420725096
89489,0.1204357852123737
89490,0.004619599396283016
89491,0.01696604626494067
89492,0.013067768746710017
89493,0.003954308290738429
89494,0.014142956971668123
89495,0.028645258462414704
89496,0.0635349506139858
89497,0.009788151784899484
89498,0.0656420173134057
89499,0.9926626281765919
89500,0.9547296512500357
89501,0.036062605588703625
89502,0.09021416119231047
89503,0.13974878099024837
89504,0.02409434269497066
89505,0.024842371930741125
89506,0.9797875655024642
89507,0.26598080341509656
89508,0.05072588427453032
89509,0.044586617217800266
89510,0.0009686569877563679
89511,9.993385337878523e-05
89512,0.04477518130550148
89513,0.0013365141881680012
89514,0.09908853255963658
89515,0.991819312516909
89516,0.011555353253236667
89517,0.03418462357981997
89518,0.02303926906936138
89519,0.16068591475299754
89520,0.10685218821532332
89521,0.003702128300816611
89522,0.00862757489212504
89523,0.15234114144648864
89524,0.032389102270604785
89525,0.01936363448115848
89526,0.003482136283328021
89527,0.060615192143245664
89528,0.010108653076792562
89529,0.04774128216791564
89530,0.0020808205919098733
89531,0.07723855785619006
89532,0.0018296119333010906
89533,0.14837987173600556
89534,0.042638703152422096
89535,0.02847623161466715
89536,0.005836808373889431
89537,0.02075383028628698
89538,0.9649638534440379
89539,0.010111077014475436
89540,0.9823048779812598
89541,0.04404164005473183
89542,0.034160894944112
89543,0.06514842463387392
89544,0.01064276899965159
89545,0.02409986463472983
89546,0.028813935148652183
89547,0.014927879123239543
89548,0.016096025759594998
89549,0.004042304406539861
89550,0.01598896463100088
89551,0.2269244737921054
89552,0.08431158349359699
89553,0.9860517171585625
89554,0.17027832558310643
89555,0.007827738724934218
89556,0.02857647240295663
89557,0.0006746028818233542
89558,0.022913985117292597
89559,0.0021810740421664434
89560,0.007673612664587726
89561,0.05746981038735968
89562,0.03753658018613025
89563,0.023655588367861788
89564,0.0013769512601989116
89565,0.04436072523068656
89566,0.008601391895145966
89567,0.0991931034657865
89568,0.22951442166218217
89569,0.002572408053212035
89570,0.016988803982352686
89571,0.03926215217068673
89572,0.021485665067044416
89573,0.06616018022967421
89574,0.805541099828508
89575,0.01704259230256509
89576,0.007483057158979014
89577,0.0010187352772426728
89578,0.0026704808420915157
89579,0.9923614532542793
89580,0.0019569066297998225
89581,0.20960991014901875
89582,0.029253099174916492
89583,0.01600708205986039
89584,0.018482223493676564
89585,0.11899207957089063
89586,0.014950146229857394
89587,0.008335361221510068
89588,0.0563949840899246
89589,0.0010760767488386662
89590,0.010694555211323849
89591,0.03191465094633708
89592,0.981620949252096
89593,0.2711899840308831
89594,0.016466110925155604
89595,0.02363472503602894
89596,0.021962251404835036
89597,0.010683170790759146
89598,0.14709970989124527
89599,0.026555925374917754
89600,0.0009385343661939045
89601,0.03562733026701501
89602,7.83320306633357e-05
89603,0.4140427071114364
89604,0.05645692439933276
89605,0.9923649015214999
89606,0.02541880149665917
89607,0.043443639701785906
89608,0.0027511376292562906
89609,0.006927341050934269
89610,0.4349992390627897
89611,0.013108139067922813
89612,0.013684168074597575
89613,0.0038585157628645006
89614,0.00012042539051665894
89615,0.017422416977847903
89616,0.0441274601949664
89617,0.07010650840402312
89618,0.003090721241042252
89619,0.7701380066907206
89620,0.03827612500715024
89621,0.0012451212550904844
89622,0.043035634702299964
89623,0.0026892779916024515
89624,0.053159818660081126
89625,0.011767515118804346
89626,0.040723796575200547
89627,0.04964249490592553
89628,0.012639174189306447
89629,0.1767682789615456
89630,0.07205260380783479
89631,0.09507014076849007
89632,0.01118389878131119
89633,0.007792208604409422
89634,0.0027009906703321014
89635,0.035140275536646316
89636,0.008891229986659869
89637,0.018955557539525023
89638,0.05532647461703526
89639,0.003518974744603195
89640,0.015239930967029962
89641,0.06930348746808129
89642,0.98164409177274
89643,0.013670407374529275
89644,0.24657858585756862
89645,0.03244698901714793
89646,0.08181791632614277
89647,0.04757053950189437
89648,0.015372359595914443
89649,0.028903848493274126
89650,0.006254897140972271
89651,0.003610222966950155
89652,0.0036142856193772965
89653,0.0794240040881688
89654,0.040170937156331736
89655,0.9581537410620236
89656,0.05388300070594776
89657,0.06820537071930921
89658,0.022751509203185662
89659,0.012898470256839418
89660,0.035447592506986814
89661,0.00021575431929265486
89662,0.06101054671852332
89663,0.08136701012681463
89664,0.0010366397246996124
89665,0.07274454433485343
89666,0.04793370262392356
89667,0.04655337701114158
89668,0.11095140219094858
89669,0.014678108064882341
89670,0.9996209162691776
89671,0.07301984979437107
89672,0.03615692734136334
89673,0.011357333571003783
89674,0.005630609947708497
89675,0.07132471957153345
89676,0.01554828302673859
89677,0.024983089876017585
89678,0.0030120585783192846
89679,0.042772802908706095
89680,0.00919529725452874
89681,0.06924507437153535
89682,0.0033109926850822258
89683,0.0069998485313615836
89684,0.004227325555781451
89685,0.04830564949047495
89686,0.9877042304228779
89687,0.03470076654919413
89688,0.0033577355516855333
89689,0.1692209831375466
89690,0.0030907051747236817
89691,0.9888997175938087
89692,0.009950281852675795
89693,0.07093954290279601
89694,0.009160414194875718
89695,0.004695069759585583
89696,0.026681661874825655
89697,0.037024794233113945
89698,0.04349815743747224
89699,0.015914747639486544
89700,0.014926768123304953
89701,0.10969969970380838
89702,0.09774319466678882
89703,0.0561240448216975
89704,0.011548995317072047
89705,0.012963701319281666
89706,0.3613521928713982
89707,0.050217245168377896
89708,0.7653245201312177
89709,0.029501607859953875
89710,0.01071176161077979
89711,0.019330986132872107
89712,0.023251675900965267
89713,0.056415686104734464
89714,0.18694299463581854
89715,0.00034153983364082296
89716,0.0005696355413602114
89717,0.004636342913501583
89718,0.1529158312556904
89719,0.997142878426174
89720,0.003928672354143812
89721,7.758752232633362e-05
89722,0.0030103372466882706
89723,0.010904196163514762
89724,0.011821884391488367
89725,0.008415518558384523
89726,0.004460783857173489
89727,0.000700026562767448
89728,0.030257149745664458
89729,0.0010044430672942202
89730,0.01642638057557442
89731,0.9778468958378024
89732,0.8166130250276717
89733,0.01577996619433778
89734,0.026849550002551677
89735,0.022977703858490267
89736,0.015830052871959367
89737,0.019682523757672276
89738,0.8544483761206003
89739,0.0057882908069004195
89740,0.018480690229363328
89741,0.02137563522218978
89742,0.022090692811393527
89743,0.01233298804042137
89744,0.03082233469589725
89745,0.9988899724742764
89746,0.005929802144072826
89747,0.03176283620537667
89748,0.007424135031954825
89749,0.055260050049650414
89750,0.005131587860463043
89751,0.010877956686936177
89752,0.004101627361779509
89753,0.004193979794070765
89754,0.9998564325177066
89755,0.008870058227978319
89756,0.00310004901229383
89757,0.009659917230199568
89758,0.11442822330694041
89759,0.03731113003672095
89760,0.0014588657046284586
89761,0.002666715993364325
89762,0.9983102895949826
89763,0.0052729560336934244
89764,0.018961566319859856
89765,0.02661388290604955
89766,0.00458598171738873
89767,0.028838892819374552
89768,0.04303510369736867
89769,0.02543115442681293
89770,0.006772249917689438
89771,0.029275339410509013
89772,0.9165437588797908
89773,0.035706833540031964
89774,0.04913032452953681
89775,0.528078977466665
89776,0.03415675956704268
89777,0.9605202668408994
89778,0.13940590838497366
89779,0.10736129808428349
89780,0.05271478331416227
89781,0.08837752866036343
89782,0.021332128967271522
89783,0.6467479530844837
89784,0.03981524007918333
89785,0.004008033559364801
89786,0.002730147696773051
89787,0.08445083536149962
89788,0.03358506881308208
89789,0.010416029257378133
89790,0.03032777077320635
89791,0.00956174570261577
89792,0.022000762995818744
89793,0.006853949468043816
89794,0.0012661502745882306
89795,0.008161388784194624
89796,0.0061783380811185114
89797,0.14175990582496048
89798,0.04172333924128239
89799,0.03491004950362397
89800,0.01399424428027493
89801,0.014727919332975042
89802,0.01919537323990639
89803,0.01041631130077024
89804,0.9620339558209129
89805,0.0017161830932566782
89806,0.060714392572156495
89807,0.016712902300963926
89808,0.23316024633901597
89809,0.013112853393953895
89810,0.9887118046871473
89811,0.0024239326659687755
89812,0.029216029479340478
89813,0.021282717621915734
89814,0.005950791006920986
89815,0.9370856923110154
89816,0.00029227017004190375
89817,0.5827359286355231
89818,0.9953239786539841
89819,0.03830673657001413
89820,0.010459517833677797
89821,0.017249236437694868
89822,0.018987668257568497
89823,0.01752737013707385
89824,0.0013136363987641087
89825,0.0023176127280555995
89826,0.009662024816761873
89827,0.3261894251617096
89828,0.9916195128892009
89829,0.027665953864419935
89830,0.05543085949816239
89831,0.9997066091237609
89832,0.018680607627731
89833,0.0008023092242907669
89834,0.03139516279270907
89835,0.039600461879034855
89836,0.018804282959780063
89837,0.025763854892656205
89838,0.004067740920548546
89839,0.02006903099377068
89840,0.031048832396526806
89841,0.013549902552420497
89842,0.03399048582530095
89843,0.8246015646763034
89844,0.00016081125259342148
89845,0.019112208287409692
89846,0.02454340966759158
89847,0.1590488820884902
89848,0.0423867882334066
89849,0.008845135451128527
89850,0.20377135488818268
89851,0.01162516428009048
89852,0.06172779322908881
89853,0.020433701322368186
89854,0.021054028643964866
89855,0.003447556022913836
89856,0.001814886340039196
89857,0.10675977580755584
89858,0.03923279054102624
89859,0.0883874792762038
89860,0.0033847371482775084
89861,0.003852455446272745
89862,0.008082244436805346
89863,0.0357114352793038
89864,0.005067612687773988
89865,0.28798613800888295
89866,0.0093559071560394
89867,0.21852634009423427
89868,0.054711994335705595
89869,0.028020883473647246
89870,0.13003390561877023
89871,0.010919983975043738
89872,0.01753253460082839
89873,0.16069720177489924
89874,0.006625653149905779
89875,0.005340801631386731
89876,0.0004162998332671891
89877,0.9939057874640116
89878,0.986614979174045
89879,0.003966844102617595
89880,0.0052421283351176155
89881,0.0022669081641539506
89882,0.902892826790407
89883,0.08456152357427797
89884,0.016360587576497002
89885,0.9532339654694774
89886,0.08545641269445019
89887,0.0035267447613788697
89888,0.053325301900427335
89889,0.9654434571415726
89890,0.015115372545682673
89891,0.005729581234736781
89892,0.006429470213816282
89893,0.023138656510503695
89894,0.006259206247068829
89895,0.023114427350877337
89896,0.04238498130102503
89897,0.00573130482436185
89898,0.03425266341659997
89899,0.039901288894031925
89900,0.012422204040962354
89901,0.0073126435824619794
89902,0.04548367844616468
89903,0.012905836736428816
89904,0.0312978769710852
89905,0.17235330600654344
89906,0.008537059837291427
89907,0.0014008879053506093
89908,0.005667514615304514
89909,0.024475513031152436
89910,0.057670908432140504
89911,0.015734368811445562
89912,0.05438225802973767
89913,0.038811407446148916
89914,0.005362328547917282
89915,0.04240712130159965
89916,0.02727578941828507
89917,0.03326385045464044
89918,0.9510400872825399
89919,0.019860498453403715
89920,0.1525958208388896
89921,0.03838092664053618
89922,0.07414430283506142
89923,0.0059625126339806715
89924,0.005886471378168508
89925,0.010649694424111232
89926,0.05080461682813462
89927,0.9702120576869022
89928,0.025686946076576827
89929,0.15482249886024552
89930,0.09114801325752106
89931,0.02681841596591295
89932,0.04748051363864472
89933,0.05204729759173584
89934,0.03210948209397232
