id,loan_status
95701,0.0072594493117355205
95702,0.013793072198726247
95703,0.025465348341215978
95704,0.0045856848779426244
95705,0.052692680219858325
95706,0.25901281128506876
95707,0.010764842602856386
95708,0.033144047809115465
95709,0.11630350170959529
95710,0.12706556137750386
95711,0.011167388262404253
95712,0.02108968115046892
95713,0.0013716686998974542
95714,0.0009758153847829087
95715,0.01013015741710865
95716,0.006109764208140991
95717,0.026155903749278113
95718,0.007323037438969231
95719,0.010268714075872987
95720,0.017645425771944286
95721,0.018646352683833866
95722,0.007069178987162458
95723,0.006786668915134872
95724,0.29240031873677225
95725,0.02432357398194245
95726,0.05657845876393545
95727,0.011096183914220268
95728,0.05339852403221925
95729,0.0793956674998286
95730,0.0241253391477624
95731,0.02655574535538447
95732,0.0038836907780029164
95733,0.2951937936397117
95734,0.031854934525704884
95735,0.02559108956806517
95736,0.018727489197847242
95737,0.06376065452297343
95738,0.011267176828676447
95739,0.005953307874350157
95740,0.026792857459394574
95741,0.07609998857760772
95742,0.9820597005435772
95743,0.004657977642773691
95744,0.09750979368632398
95745,0.08027551771259486
95746,0.0016581596092106019
95747,0.020791128342136755
95748,0.22739217816965232
95749,0.015720842090750413
95750,0.005640829005146078
95751,0.9926894281279202
95752,0.13512893312496704
95753,0.0008289859706752317
95754,0.9777889697795409
95755,0.44644179644003285
95756,0.009279379474058852
95757,0.011407657697822893
95758,0.9392841136329156
95759,0.10956445056925972
95760,0.10731960944549734
95761,0.015359074679128074
95762,0.003150902702883996
95763,0.015189390566011582
95764,0.9853571721430985
95765,0.06300194095986822
95766,0.0037230994791181285
95767,0.011521315142752217
95768,0.010975713821041056
95769,0.031058250175021958
95770,0.2643305628305363
95771,0.012239672217092608
95772,0.0007156591863462513
95773,0.02654618396512628
95774,0.9973006312702623
95775,0.036092810909086205
95776,0.008892258334353398
95777,0.9547701985419144
95778,0.014829866271553133
95779,0.011860871925913856
95780,0.47789749685454785
95781,0.0025784458190695686
95782,0.5011241956066824
95783,0.008422385799700647
95784,0.014669050261133696
95785,0.16479949575988
95786,0.0041468449518676466
95787,0.05039527323848736
95788,0.04529927650483748
95789,0.03155470129340164
95790,0.0018989458536406794
95791,0.02837650846061175
95792,0.01403353198374575
95793,0.1724727404608842
95794,0.023120818959001022
95795,0.0038048847837764245
95796,0.0024024228812007066
95797,0.004224928976618346
95798,0.006734983485039895
95799,0.024901608082601594
95800,0.0022270353379898887
95801,0.003014843300904956
95802,0.036231551771086085
95803,0.011872908437505336
95804,0.2119433748358967
95805,0.012832270947042054
95806,0.012234302536185678
95807,0.03255283797120821
95808,0.9844163967368372
95809,0.028586126208134277
95810,0.9968629432628833
95811,0.05851128262235909
95812,0.07652418515274392
95813,0.022372231805853987
95814,0.0024557778372824254
95815,0.03374866837062172
95816,0.9426583946671094
95817,0.049842393598793826
95818,0.0004818245015085046
95819,0.005647005071559283
95820,0.0007510873032365128
95821,0.9676338494165266
95822,0.12947680575605464
95823,0.0006878239206013245
95824,0.022822793861878667
95825,0.005890953979674181
95826,0.017482000925900895
95827,0.0035459199809950714
95828,0.01966301181288192
95829,0.9790941913671769
95830,0.016628228911788258
95831,0.0011136454502137093
95832,0.0032754268593346474
95833,0.6688554996866316
95834,0.01738099286189402
95835,0.013266082861655213
95836,0.00016438516245248914
95837,0.02130404849847984
95838,0.013037784179982742
95839,0.000705020682667234
95840,0.05344686031969746
95841,0.02197485951154624
95842,0.01792560697687636
95843,0.6751004909424825
95844,0.009066103918486145
95845,0.8246431644451311
95846,0.010570246997290856
95847,0.009950035697861593
95848,0.0192140356003451
95849,0.014430609086454197
95850,0.010007612217503115
95851,0.016860627439802007
95852,0.00882838019308914
95853,0.0031672218305168476
95854,0.06925671342143547
95855,0.9854606579118327
95856,0.012598212224879196
95857,0.010299616333939204
95858,0.9954968519078742
95859,0.33331146722168203
95860,0.0008682468795760069
95861,0.9052572428944197
95862,0.005922016236689712
95863,0.07236490063132048
95864,0.03408230494681863
95865,0.026146451906199075
95866,0.06516170121195472
95867,0.003311240790280886
95868,0.13144518422797385
95869,0.10193068373431398
95870,0.027425580865554994
95871,0.0025379079409601655
95872,0.013332827467384834
95873,0.013238707496112273
95874,0.008209358306974576
95875,0.47875369846620097
95876,0.04996027433794069
95877,0.03469596340900351
95878,0.023256954051365214
95879,0.014497669164905785
95880,0.09018046103339336
95881,0.013030511110739256
95882,0.05168771900248318
95883,0.0042212555902113175
95884,0.16151907316109318
95885,0.01982553712892207
95886,0.2235234709529231
95887,0.012442280887766546
95888,0.14337202595205994
95889,0.026850700349922697
95890,0.0015910706642018456
95891,0.022942121498722615
95892,0.01665482408164816
95893,0.02695711524349398
95894,0.004136802453935851
95895,0.3519124993804324
95896,0.0315322349552175
95897,0.005498644496137061
95898,0.002895740156564891
95899,0.031762250172265874
95900,0.02315029852051031
95901,0.04388192426234362
95902,0.0177744680678483
95903,0.21336017569838753
95904,0.03447653603330674
95905,0.9999494048101676
95906,0.0017320202042603924
95907,0.01199938011452957
95908,0.006489869686830045
95909,0.010829192066275072
95910,0.13221801071147976
95911,0.003083601219387735
95912,0.0156790042527633
95913,0.025160817099267728
95914,0.06136257626534146
95915,0.018860132241637306
95916,0.11888468747962835
95917,0.9624380534958096
95918,0.0029542332564993683
95919,0.9279359725474983
95920,0.006168816010960981
95921,0.01230623724747449
95922,0.028313640592787827
95923,0.05695299872358752
95924,0.03532873571595023
95925,0.9973647818927791
95926,0.13280397494169632
95927,0.2719655320205906
95928,0.030079905689046976
95929,0.027616710766435536
95930,0.021448322313077674
95931,0.2153390049887082
95932,0.022053453041161367
95933,0.014437071254161405
95934,0.009186578226520708
95935,0.010105265301418427
95936,0.011481904464128551
95937,0.014112803054044687
95938,0.00931243805300065
95939,0.004817903584944162
95940,0.01491563077404989
95941,0.93217567293512
95942,0.03193443943381115
95943,0.004537198090798798
95944,0.03043945323897454
95945,0.040249551893674705
95946,0.013750547928108042
95947,0.035006221560600084
95948,0.0039045506973129232
95949,0.00047628902942973823
95950,0.0639482777755471
95951,0.009802294419663677
95952,0.01060755485103198
95953,0.7388179370078307
95954,0.0013295442498327732
95955,0.9700256664477729
95956,0.002156401304243521
95957,0.5872318687114488
95958,0.9960209632849883
95959,0.02198520740985141
95960,0.040613948502899
95961,0.0032236625303469907
95962,0.02089378864348223
95963,0.00283391100847734
95964,0.039164709824769765
95965,0.02365745804597041
95966,0.05029398459371255
95967,0.022849347274072028
95968,0.9271346073287743
95969,0.01168702984830394
95970,0.00010723025420085199
95971,0.011485682255809055
95972,0.1457563401990559
95973,0.030758262785282497
95974,0.009477780481236526
95975,0.010615187165194832
95976,0.009275551301078518
95977,0.09042569958720344
95978,0.009036180249159965
95979,0.994666229449094
95980,0.028693827326753775
95981,0.0002136136198447938
95982,0.06869539236755844
95983,0.013045271373358586
95984,0.04897585602372879
95985,0.006320910375396199
95986,0.014815457147840197
95987,0.04513244930582355
95988,0.005850851764242164
95989,0.01416577166043167
95990,0.02868212912825439
95991,0.20624747194288476
95992,0.006387005966835352
95993,0.0412028062749228
95994,0.003170763926515896
95995,0.0013461498923776473
95996,0.010874922860964198
95997,0.15660245577626472
95998,0.0030691280467723785
95999,0.10707479261613997
96000,0.022900034064659493
96001,0.0018653281025249866
96002,0.06996654387898069
96003,0.0037803735434975756
96004,0.9963414450984149
96005,0.03526354713197454
96006,0.008614066828372308
96007,0.0041426693803438734
96008,0.0026634030632070303
96009,0.005358485292229579
96010,0.06648628797867019
96011,0.009478060312165141
96012,0.010937209539400559
96013,0.05364224355591239
96014,0.00534107985047964
96015,0.009100002520220868
96016,0.16820720416028032
96017,0.9929650896244526
96018,0.007651498389503246
96019,0.05681313960429485
96020,0.007208857401727916
96021,0.008997723138614752
96022,0.008075341172201867
96023,0.03152743569866674
96024,0.006230878627297552
96025,0.048576109651324514
96026,0.3290942160870206
96027,0.011069184591408265
96028,0.006954656998439651
96029,0.01825948364978498
96030,0.003183891132182285
96031,0.9977002563240174
96032,0.9681226008699912
96033,0.012225378126537206
96034,0.6721135550378735
96035,0.0223549018115931
96036,0.8888349294266507
96037,0.06252299958911185
96038,0.07258839872636111
96039,0.9955199109859609
96040,0.04163061871994226
96041,0.014303157594708096
96042,0.005044221847135074
96043,0.020059751928992856
96044,0.02500027197047767
96045,0.010804264564293117
96046,0.005840246642928132
96047,0.9760397101882807
96048,0.04128864088851423
96049,0.023349033042459003
96050,0.04397659762675003
96051,0.10790998657502862
96052,0.011465560515614686
96053,0.005994205177574924
96054,0.013469315213675555
96055,0.031877135488797975
96056,0.0017121239211446645
96057,0.027714956033357642
96058,0.026568884601356674
96059,0.01588208789972709
96060,0.03458189900752458
96061,0.021417594525143573
96062,0.026216970660955713
96063,0.00318596258987013
96064,0.00508569506528455
96065,0.005349614494438039
96066,0.012909484460113498
96067,0.008020504964161169
96068,0.0067077584949949655
96069,0.016192321632947457
96070,0.01653008393004255
96071,0.051302099580711726
96072,0.012762718872360634
96073,0.03451032110281709
96074,5.7655026650478905e-05
96075,0.014970887360990021
96076,0.08149029068057251
96077,0.3128725779151013
96078,0.9908834696560053
96079,0.02932402068344403
96080,0.016425882369406543
96081,0.042795139134907394
96082,0.03219991486284503
96083,0.033017572592084904
96084,0.9998505594209958
96085,0.025641193252002054
96086,0.6601353149951992
96087,0.005117683067572614
96088,0.010428345999398111
96089,0.017197338484660502
96090,0.006274441849817794
96091,0.016643036065893763
96092,0.0052885287398954026
96093,0.9933844615763345
96094,0.0628925353768123
96095,0.03663689123136653
96096,0.05439914944381048
96097,0.030259400886475406
96098,0.015614536172006421
96099,0.003187732520309667
96100,0.019336454461185544
96101,0.047700676154113233
96102,0.07988888628558294
96103,0.03954188269549637
96104,0.11837038979490053
96105,0.018362255117633702
96106,0.005750466538431744
96107,0.05415458561358222
96108,0.007649195124355862
96109,0.02187268385166778
96110,0.9981774304844944
96111,0.025491726440403817
96112,0.034682450746176166
96113,0.21855337258515745
96114,0.032200968924150065
96115,0.009204676523595386
96116,0.10855194143413187
96117,0.005281216632205097
96118,0.01183255024918895
96119,0.010757769203595984
96120,0.005035476318034921
96121,0.005632250398123014
96122,0.007761692902748793
96123,0.0751312678110341
96124,0.007348022374661698
96125,0.010564637478798164
96126,0.06975498906828762
96127,0.9210524312075205
96128,0.03795364034922131
96129,0.04854133157662107
96130,0.9320912012451477
96131,0.013841137767078801
96132,0.01681882901076527
96133,0.004299052025053943
96134,0.012963102731154696
96135,0.008809567863172833
96136,0.01603213806122064
96137,0.09013448335941984
96138,0.9528418779327893
96139,0.7287013912169996
96140,0.01364843420910541
96141,0.012345218441779516
96142,0.003995790560052675
96143,0.029093150571106025
96144,0.000630229853491427
96145,0.03191143142622536
96146,0.17808881728992473
96147,0.9764155540309218
96148,0.06993175308173494
96149,0.002597075149072413
96150,0.016630348592876106
96151,0.009743658591921398
96152,0.004482100089642067
96153,0.8961386739927676
96154,0.40241258577388955
96155,0.029362389040228372
96156,0.03608439817108211
96157,0.007809857910783041
96158,0.039703507287923843
96159,0.06705721607243506
96160,0.005886637227829647
96161,0.010631100599671305
96162,0.013153087696730856
96163,0.024462494587023983
96164,0.014545415116148906
96165,0.03212162169522626
96166,0.004615023861262827
96167,0.018920706179427683
96168,0.024802476084680343
96169,0.040473065144551276
96170,0.9941738827187759
96171,0.012535449278610672
96172,0.02602484809555895
96173,0.031011416434756484
96174,0.003722666900364209
96175,0.5770128746544193
96176,0.04922558955135201
96177,0.00861216945840204
96178,0.048683285483443285
96179,0.0005186152467685633
96180,0.006374581301446421
96181,0.0321347802531179
96182,0.010691394071207932
96183,0.01911503929930426
96184,0.00042604412002016464
96185,0.02665823040809039
96186,0.0022682995406964382
96187,0.9987549081296043
96188,0.1531832235633621
96189,0.06688037631326782
96190,0.016312661906216424
96191,0.030393751346040943
96192,0.018388211311200643
96193,0.969853212496998
96194,0.00652913478711723
96195,0.015437198420175042
96196,0.16913343403747808
96197,0.02545561564905891
96198,0.9756370508662304
96199,0.005688666021002345
96200,0.9853153346386703
96201,0.04721857392466552
96202,0.004680310870031701
96203,0.007069509325950416
96204,0.009088947219036938
96205,0.022354873547485464
96206,0.0025429454538317357
96207,0.006965342400006835
96208,0.014870489837660589
96209,0.023845399136100454
96210,0.014427202139888986
96211,0.0033585999223060556
96212,0.08023120764358196
96213,0.023559488787896907
96214,0.12034308338019979
96215,0.004114358082858235
96216,0.08051212169115911
96217,0.0073589556152650224
96218,0.14061196476076263
96219,0.012359728686807694
96220,0.0031198960845966895
96221,0.055549601324539045
96222,0.034386591986144424
96223,0.0070114436045850045
96224,0.014250883167738046
96225,0.8788279624913115
96226,0.999453039484903
96227,0.046110069911720605
96228,0.9145672113485395
96229,0.00044177513367738095
96230,0.002546283544149894
96231,0.006326810299605372
96232,0.18258077548022325
96233,0.024204050738742145
96234,0.009349548497352405
96235,0.007347306168084306
96236,0.013737004823317602
96237,0.02674142964594589
96238,0.011426932250025232
96239,0.06634491595921015
96240,0.002053242710802484
96241,0.5260000455855393
96242,0.010037760387576174
96243,0.04501555044390544
